baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
131.01476219425336	-1.684633711548086	0.5531826431275095	-3.0453481006268217	0.002324111440002388	0.02309376214156284	P-Adj < 0.05	ENSG00000279744
114.5506946245806	-3.316835825642365	0.5477014501103287	-6.055919379023414	1.3961791946107305e-9	1.945736805289431e-6	P-Adj < 0.05	LUCAT1
87.62422192319258	-0.891667702107583	0.3230215466803583	-2.760396980545452	0.005773116258484984	0.04072438074004249	P-Adj < 0.05	ENSG00000286177
181.90180328364553	-2.479963210366481	0.5450596699393551	-4.549893061510878	5.367318583593484e-6	5.753829040175334e-4	P-Adj < 0.05	BATF3
143.89698420425668	-1.3229410255922032	0.4199176799463277	-3.15047707865336	0.0016300404660227622	0.018750122617736117	P-Adj < 0.05	PCCA-DT
50.38111175094333	-1.6001564481972483	0.555092462958787	-2.882684516500186	0.003943021288071398	0.031962289340487476	P-Adj < 0.05	RPL10AP6
121.71121720809165	-2.8793455056118935	0.5304188356703019	-5.428437513862421	5.684954209300718e-8	2.710376721313187e-5	P-Adj < 0.05	PTOV1-AS2
69.75500578869895	-1.5573292702140085	0.44347776294418245	-3.5116287677540643	4.4536964559433384e-4	0.008199961249220067	P-Adj < 0.05	GCOM1
107.53589092286953	-1.2221717134296424	0.41403695948605507	-2.951842064888909	0.0031588445332949534	0.028121274568811305	P-Adj < 0.05	ENSG00000258610
137.17494974244102	1.238232805594352	0.3589075799263894	3.4500046107923072	5.605769791096856e-4	0.0095450875286937735	P-Adj < 0.05	WEE2-AS1
144.35922277018165	-1.1013318358091475	0.3670122813083066	-3.0008037657028157	0.0026926803110637783	0.02554098910761386	P-Adj < 0.05	ENSG00000261732
159.04907292513215	-1.7590472527064973	0.631412615275609	-2.785891840217162	0.005338067985885192	0.038776975822085814	P-Adj < 0.05	ENSG00000288840
95.3511638711745	-1.8786042746868337	0.4861833057727877	-3.863983506592837	1.115527571264911e-4	0.003640050583909519	P-Adj < 0.05	ENSG00000279283
98.71751546433927	-1.3707600741539707	0.47980159135654177	-2.8569310707753686	0.004277587204251078	0.03381197529642966	P-Adj < 0.05	MEF2B
147.60050857926564	-1.4114913293607103	0.40940652946076844	-3.4476522180039315	5.654816634696039e-4	0.009600308830648462	P-Adj < 0.05	KRT18P31
76.20862857393391	-1.3373136505900969	0.33556850958290435	-3.985217958181815	6.741821327040384e-5	0.0026629178113539848	P-Adj < 0.05	ENSG00000287737
37.58794056359085	-1.3924095020534273	0.4445104313336302	-3.1324563022646936	0.001733502298812512	0.01931565240721465	P-Adj < 0.05	C4orf47
201.3555213741698	1.8734047139975425	0.4783501619570648	3.9163877489513492	8.988563835836261e-5	0.00319715668286278	P-Adj < 0.05	PCDHB17P
55.06946490030371	1.1345958771285731	0.40479572363323507	2.802885037779137	0.0050647719490547645	0.037421889641527394	P-Adj < 0.05	NAT1
125.61558215814902	-1.2443553372036336	0.4231940310363963	-2.9403896225951596	0.003277997680838383	0.028661913119569976	P-Adj < 0.05	ENSG00000279198
89.55460425778956	-2.7050189432202685	0.5406442409089252	-5.003325178628779	5.634976841181741e-7	1.3088317363037127e-4	P-Adj < 0.05	GDPD3
201.32523606718416	2.153598833931816	0.619047529950271	3.4788909247482467	5.034934764088735e-4	0.008890634807114583	P-Adj < 0.05	ENSG00000286330
385.23898900352117	-2.3352483508324884	0.7829724412353036	-2.9825422043566987	0.002858652318361931	0.026477609433416725	P-Adj < 0.05	ENSG00000274628
82.83998109178722	1.1478184427176124	0.3863966901663592	2.9705700693849906	0.002972475876296921	0.0270941954487594	P-Adj < 0.05	LIPT2
146.77313810350282	-1.7112816985744341	0.5557455587521495	-3.0792539348706316	0.00207519717936014	0.021631960470925003	P-Adj < 0.05	ENSG00000260805
192.24965709340816	-1.5086086122582665	0.4337939444316791	-3.4777078648129134	5.057207661448394e-4	0.008912590583896941	P-Adj < 0.05	ENSG00000285130
130.0497332181668	-1.6683845736427882	0.49467508069535265	-3.372687727260449	7.443832315015065e-4	0.011506818263748117	P-Adj < 0.05	ENSG00000280434
72.610436891125	-1.5302239379664702	0.4138669624948862	-3.697381227875559	2.1783508333197702e-4	0.005347585643259387	P-Adj < 0.05	BAIAP2L2
132.78538904770065	1.2002894719577968	0.42731271964649203	2.8089252127827464	0.004970719219841726	0.03696819380372436	P-Adj < 0.05	KCTD21-AS1
72.32495609590582	-0.9741902123216543	0.2975060046395503	-3.274522857116632	0.0010584057631105185	0.014152884131901487	P-Adj < 0.05	ENSG00000233461
74.812125404754525	-2.2275519113291393	0.6466309542472591	-3.4448581477548115	5.713591515589888e-4	0.009665092202422221	P-Adj < 0.05	TNFRSF4
60.439055019566766	-1.1590038276110295	0.42553098230940006	-2.72366496399627	0.00645619639259254	0.04387797037382539	P-Adj < 0.05	POPDC2
199.98152317827837	3.8852144226443524	0.8741461154847957	4.444582380246165	8.806276009276439e-6	8.057742548487942e-4	P-Adj < 0.05	ZNF474
129.41816872157827	-1.1321784743719867	0.3974149857843815	-2.848857025704242	0.0043876593143098806	0.03426700679351916	P-Adj < 0.05	ENSG00000279277
180.7110089615969	-1.0572484226444205	0.3663570861590276	-2.885841335099745	0.003903689014159733	0.03179997026507728	P-Adj < 0.05	LINC02904
143.8708197472251	0.9820400005673712	0.36271597972748354	2.7074627406964518	0.0067799680809406595	0.04518176440154213	P-Adj < 0.05	PTENP1
188.99407749294838	-1.889545977152786	0.5352788001569176	-3.53002206812387	4.1552500616750295e-4	0.0078091976522164435	P-Adj < 0.05	ENSG00000288721
159.80820175089536	-1.82205027071937	0.47657630099181014	-3.8232078828247933	1.3172663001951998e-4	0.003966873575144756	P-Adj < 0.05	CICP18
83.22010364254864	-2.394912180346567	0.8964309069866601	-2.67160822064584	0.007548872654908707	0.048445953201906145	P-Adj < 0.05	CHRDL2
64.2344731278817	-1.758080723568242	0.5184825006578415	-3.390819789168622	6.968390511704305e-4	0.011089839494087374	P-Adj < 0.05	ENSG00000288710
173.51050774255674	1.5954322269823282	0.58018032133721	2.7498902811890407	0.005961522240908783	0.04156932658599208	P-Adj < 0.05	TICAM2-AS1
31.00051830595989	-2.813995574926975	0.4849886611882231	-5.8021883811318	6.545496354496156e-9	6.24130302391615e-6	P-Adj < 0.05	RAB17
125.4237981216514	-1.5041903938511383	0.39322254694145176	-3.82529029820638	1.3061807842200288e-4	0.003954549129387744	P-Adj < 0.05	C7orf61
65.81790650461213	-1.4385579800680437	0.37581571859032853	-3.8278281320005023	1.292789743943059e-4	0.003943008719026329	P-Adj < 0.05	ENSG00000279861
161.9431197861318	1.5048993187894086	0.45596921844908345	3.3004405953281597	9.653314761229239e-4	0.013454967238811564	P-Adj < 0.05	SAMD13
96.27387289521562	-1.1247276504012311	0.421706841403089	-2.6670841920872674	0.007651250203463937	0.04884344606629885	P-Adj < 0.05	LY6G5C
210.51230850880208	-2.1787834900167558	0.6655777979743636	-3.2735218882716954	0.001062161638782224	0.014180679741943664	P-Adj < 0.05	ENSG00000205236
60.94342069226298	-2.5477394932548787	0.573653485365319	-4.441251658450929	8.943712384288806e-6	8.089375962527272e-4	P-Adj < 0.05	TUBB1
91.59404713720724	2.0156883995837767	0.45471666378335096	4.4328448023276055	9.299780950447614e-6	8.218738120939484e-4	P-Adj < 0.05	ENSG00000267152
114.22068038484824	1.651470860277924	0.569323079400489	2.9007621858874275	0.003722562750018446	0.030832513056805504	P-Adj < 0.05	NBAT1
75.1724930556324	-2.093311899768583	0.43565825230928984	-4.804940314277495	1.547976763651886e-6	2.3969824809471127e-4	P-Adj < 0.05	LINC00893
143.68976492975216	1.2450475702679495	0.38568609915113905	3.2281370083292837	0.0012459928156770548	0.015786526772804805	P-Adj < 0.05	ENSG00000253106
43.159775439823015	-0.9706682215091647	0.2608755916499007	-3.720808893504369	1.9858567776491395e-4	0.005061594358687101	P-Adj < 0.05	CTRL
199.43714668514792	1.360371368535796	0.4765962919267642	2.85434736186499	0.004312534957374321	0.033969650357717644	P-Adj < 0.05	FAM3C2P
246.9297478776834	-2.0118450556542564	0.5882850143853886	-3.4198475338627037	6.265624206809982e-4	0.01030750156413503	P-Adj < 0.05	TSNAX-DISC1
78.01317413507863	-1.1007664046147576	0.39221615435791374	-2.8065300023574804	0.005007824879144491	0.03711687858879472	P-Adj < 0.05	UCP3
95.89368711079555	1.9348953749547146	0.44724023472424	4.326299882540163	1.5163495214370928e-5	0.0010731134484326488	P-Adj < 0.05	TRPM6
53.226248872099845	-1.1750926357044584	0.4144451411091957	-2.8353393951235915	0.004577702529403819	0.0349933488292021	P-Adj < 0.05	APCDD1L-DT
111.00734702736392	-1.8310182444193914	0.6898064909478234	-2.6543940488346154	0.007945098594022437	0.04971492928521259	P-Adj < 0.05	UQCRFS1P1
65.08937638424011	-1.5620288162173863	0.5756705550600469	-2.71340752534139	0.006659515245238386	0.04465227153885412	P-Adj < 0.05	GRAPL
112.84368896037465	2.7221722283158143	0.7660248443481172	3.5536343871880125	3.799470204680112e-4	0.007394397276208807	P-Adj < 0.05	ENSG00000272568
105.72889128347013	-2.717642286175238	0.626778846772556	-4.335887051978653	1.4517347853414594e-5	0.001056268237190009	P-Adj < 0.05	MYCBPAP
110.49043472163557	-1.9967566208671506	0.5601805390966287	-3.5644876633651115	3.6456759692043257e-4	0.007187019753435775	P-Adj < 0.05	ENSG00000284431
75.46996211945022	-1.789970553940506	0.5531908507629342	-3.2357197366367587	0.0012133645446401368	0.015548786566358745	P-Adj < 0.05	CHRNE
153.06552621454583	-1.794187940459617	0.5443194033242162	-3.2962042681233137	9.800073153300114e-4	0.013532616259019678	P-Adj < 0.05	MSTO2P
134.83386855024102	1.2487814182512345	0.4518509491760052	2.7637021024931134	0.0057149688402739944	0.040476188615810774	P-Adj < 0.05	LNC-LBCS
133.9411978913451	-1.3919232934536683	0.5231397366117444	-2.660710315123135	0.007797601206986703	0.04920555244408851	P-Adj < 0.05	PKD1L1
222.43930904364854	2.1149297196337784	0.6748794404460823	3.1337889301174306	0.0017256493529017737	0.019290447601720925	P-Adj < 0.05	LINC00595
107.6650121720429	-0.9426546584492396	0.3247505737231364	-2.9027035969238733	0.0036995659919568068	0.030756962495889852	P-Adj < 0.05	ENSG00000273084
126.02427135761762	-1.2828535595073165	0.44300557465661267	-2.895795522441667	0.003781987431293822	0.031144666496704623	P-Adj < 0.05	ENSG00000280332
69.20420416151005	-1.9884391043851255	0.35991027495703726	-5.524818941672301	3.298255655310621e-8	2.0363394212487897e-5	P-Adj < 0.05	MATN1-AS1
51.65262527859719	1.3175929306113274	0.4633735901639953	2.8434786931750042	0.0044623992923175345	0.034572136414490896	P-Adj < 0.05	GPR62
108.44887321733509	-1.551306514212088	0.4246634258305811	-3.6530259491453823	2.591680288950311e-4	0.005942123305950725	P-Adj < 0.05	ENSG00000279476
109.2259725432211	-2.216101895031826	0.5960220731097036	-3.7181540667939847	2.0068386938046118e-4	0.005077918521739965	P-Adj < 0.05	ENSG00000279092
131.27561797540542	-2.0178117786888365	0.5571380689549789	-3.6217445748656814	2.9262297333857617e-4	0.006326313136008334	P-Adj < 0.05	ANO7
49.60599253357565	-1.250843113596617	0.42526896500770683	-2.9412988403090945	0.003268390497445459	0.02861934782127568	P-Adj < 0.05	MEFV
44.70971375356657	-1.353672555654614	0.4873800968310542	-2.777447344395461	0.005478771639626139	0.03939992572435408	P-Adj < 0.05	RPS27AP5
15.8707797129078	-1.2432236257473384	0.4345388394576459	-2.8610184242656502	0.004222825106447946	0.03356109837856918	P-Adj < 0.05	TMSB4XP4
88.9019878856618	-1.0155365340119766	0.3787501064186785	-2.6812838248799875	0.007334028264317785	0.04748770195305408	P-Adj < 0.05	ENSG00000279233
153.90732037905445	-1.9677888505627454	0.39992100900519756	-4.9204438032840905	8.634819095360977e-7	1.7255509815227222e-4	P-Adj < 0.05	LINC00115
162.3947593173292	-1.2272501998487697	0.4150874656267261	-2.956606261275048	0.0031104503365228455	0.027855674121000686	P-Adj < 0.05	BMS1P4
67.47763213868028	-2.2977986346361456	0.6033519032733676	-3.808388806217216	1.3987521923041e-4	0.004088786338561033	P-Adj < 0.05	LINC02610
99.39499412464956	1.0670548152882573	0.30369243130530005	3.513603584725343	4.4207201143716817e-4	0.008187405988224318	P-Adj < 0.05	ENSG00000271851
68.57226990456817	-1.463418069629616	0.2852113122006275	-5.130995886306912	2.882132098347639e-7	8.374748592805923e-5	P-Adj < 0.05	LINC00921
77.62033545654572	-2.0085011775986596	0.46130922402065966	-4.353915059605895	1.337275389451279e-5	0.0010265855182495262	P-Adj < 0.05	ENSG00000258674
122.24908512126414	-1.6745523954521828	0.616530221694362	-2.716091339123881	0.00660576907386221	0.04449223272644894	P-Adj < 0.05	HGFAC
39.210566167821284	-1.317883070946431	0.4708051771778002	-2.799211085244143	0.005122763696943269	0.03764115630491165	P-Adj < 0.05	CXCR2
47.07652674027614	-0.9871429994522549	0.262717216877563	-3.7574355087367723	1.7166358849836987e-4	0.004657972271974437	P-Adj < 0.05	HNRNPD-DT
161.46587850109063	1.4862930144130977	0.3588938625340936	4.14131633212843	3.4531832788851285e-5	0.0018186430658012171	P-Adj < 0.05	TIGD4
145.2649321668835	-2.8309127353329426	0.5947084344674215	-4.760169137113561	1.9343078983425205e-6	2.872447229038643e-4	P-Adj < 0.05	TNRC18P1
68.93367391511461	-2.422321977107031	0.4638783543001712	-5.221890512139676	1.7710567749399016e-7	6.170429921458883e-5	P-Adj < 0.05	C17orf67
73.46048465700933	-1.6286080308578206	0.5682418181864085	-2.866047479672756	0.004156319037578766	0.033142619719988775	P-Adj < 0.05	ABCC2
34.311627521738615	-1.9266632674850759	0.5148555892772742	-3.7421430545012035	1.8245759341964938e-4	0.0048256703941369165	P-Adj < 0.05	ENSG00000185641
92.39330787038392	-1.059645300781231	0.2792171114973692	-3.795058601883771	1.476085869092894e-4	0.0042246836793611315	P-Adj < 0.05	PGLS-DT
30.29975609237439	-2.073105704670304	0.5427164777839083	-3.8198687335521546	1.3352271411369454e-4	0.003998398366277362	P-Adj < 0.05	ARTN
195.01390386825418	-3.3386851317089756	0.7280855925805458	-4.585566814851686	4.527564535273475e-6	4.971265859730276e-4	P-Adj < 0.05	CLEC18C
212.0846243109776	1.84183242495797	0.5952362836229985	3.094287891435935	0.001972859460179994	0.020950934841782502	P-Adj < 0.05	ENSG00000225096
109.40515682152754	-1.6603756823826983	0.4278923283174423	-3.88035861477495	1.0430256264992545e-4	0.003492882675653788	P-Adj < 0.05	RPS20P22
49.13041817473796	-1.2751457922632612	0.3978455683111809	-3.2051275515676645	0.001350026400880984	0.016494096014370557	P-Adj < 0.05	LINC01588
160.60745469292462	-2.2429348394050903	0.5442756072577569	-4.120954181110097	3.773064655359351e-5	0.0019309777503148406	P-Adj < 0.05	ENSG00000272884
25.216699011757473	-2.2580592763410707	0.554356313500056	-4.073299467059903	4.63517624378393e-5	0.002147710690757889	P-Adj < 0.05	ENSG00000255031
47.16384271661594	-1.2544619157497223	0.3620875396174547	-3.464526608883202	5.31165588768696e-4	0.009193387644542623	P-Adj < 0.05	ENSG00000226471
65.3772905503083	-1.3595117441545785	0.3804581507336466	-3.5733542349743312	3.524374697281814e-4	0.00704609476760862	P-Adj < 0.05	FKBP9P1
88.72664878875578	1.3081335992957055	0.484459779385239	2.700190304664047	0.006929982319921495	0.045759071953763324	P-Adj < 0.05	ENSG00000272750
150.78366602693234	-1.785788975929964	0.5718516595907158	-3.1228185596384983	0.0017912813849692334	0.01975206625166622	P-Adj < 0.05	B3GAT1-DT
97.80811634697065	-2.371586554504405	0.6160420463842992	-3.849715402420702	0.00011825514813694269	0.003738967746591607	P-Adj < 0.05	ENSG00000279801
92.38835608434577	-1.354532078168524	0.4615887707327843	-2.9344996326885697	0.003340859487197355	0.029043354764661456	P-Adj < 0.05	ENSG00000268049
123.49624645586405	-1.5246236001075664	0.4059085761102938	-3.7560763428986887	1.7259806252141748e-4	0.004667103132388837	P-Adj < 0.05	ENSG00000289486
60.4608470800016	-1.286213937289224	0.3793485520429663	-3.3905861255100906	6.974333685005045e-4	0.011089839494087374	P-Adj < 0.05	NANOS3
45.57265181696153	-1.9334099178769473	0.5133409456681582	-3.7663271051960305	1.6566671422598217e-4	0.004554451990337055	P-Adj < 0.05	HPX
187.59520522466525	-1.8422215655709164	0.4848917966503911	-3.799242590402422	1.4513897165379427e-4	0.004180417725678523	P-Adj < 0.05	ENSG00000249773
190.6028709381008	2.3694399870535765	0.7131935559767444	3.3222958440903785	8.927997832718843e-4	0.01281682781014893	P-Adj < 0.05	AFAP1-AS1
110.62210970492045	-1.3220778033573104	0.3405236739732144	-3.882484257060215	1.0339471218363235e-4	0.003468892593760865	P-Adj < 0.05	ENSG00000234432
134.7900244244931	1.7821769125534088	0.5310447007820958	3.3559828578059605	7.90834704700881e-4	0.0119695508312998	P-Adj < 0.05	SNRK-AS1
102.36944858010717	-1.0698762722489146	0.34721977798021425	-3.0812653543885387	0.0020612286580707424	0.021573240669132084	P-Adj < 0.05	ENSG00000289378
101.55962338230462	-1.5584493631090939	0.5156392269078267	-3.022363857875528	0.002508088731655565	0.024260033930274358	P-Adj < 0.05	PMS2P7
113.4736037561478	-1.0652924156537162	0.4011477032720206	-2.6556114043892087	0.00791647802978752	0.049644455682125485	P-Adj < 0.05	ENSG00000278949
147.2661230315998	-2.3325282564127234	0.58932252401126	-3.957982533123334	7.558548354594448e-5	0.0028984937942599393	P-Adj < 0.05	ENSG00000262304
57.94308859951004	-2.914103628510701	0.6022488346742042	-4.8387036399782	1.3068874781237388e-6	2.192303744552572e-4	P-Adj < 0.05	ENSG00000279821
72.60320888601682	-1.0368219566528947	0.2922479050642977	-3.547748123035416	3.8853959166702134e-4	0.0074567497693129505	P-Adj < 0.05	NDUFV2-AS1
181.2468475792086	2.336279722387875	0.6648112561894847	3.514200008854826	4.4108056669345697e-4	0.008179177714212242	P-Adj < 0.05	LINC02328
81.62888640323395	-1.052886115920633	0.39562029149375877	-2.6613551897078143	0.007782680992752345	0.04918161165324022	P-Adj < 0.05	FLJ42393
89.90023202579057	-1.6610012651481794	0.3671496670947639	-4.524044045284299	6.066909020418757e-6	6.390359925751548e-4	P-Adj < 0.05	ENSG00000287665
125.68834409971818	-1.439360548743257	0.45289118528615524	-3.17815977768216	0.0014821304984167136	0.01750440563221356	P-Adj < 0.05	ENSG00000279500
61.13555296296818	-2.280446410958208	0.7170596657904073	-3.180274278074888	0.0014713571673833188	0.01744617611446673	P-Adj < 0.05	IHO1
33.05502177155999	2.0719687650496312	0.628437014117644	3.297018982815288	9.771689656166674e-4	0.013514023015326079	P-Adj < 0.05	SLC3A1
76.57729255494922	-3.408045473818188	0.6855995782042494	-4.970897856653705	6.664355451953393e-7	1.4905941694202422e-4	P-Adj < 0.05	ADRA2B
63.64485368995442	-1.7477757603573374	0.5837937738949275	-2.9938239126748654	0.0027550489687224677	0.02582163588533106	P-Adj < 0.05	ENSG00000267605
63.49387904352958	-2.574729978220384	0.6082218208576541	-4.2332088227116795	2.3038040400391425e-5	0.0014006046239392331	P-Adj < 0.05	BEST4
58.26117369855642	1.1892208766261323	0.40280080488185954	2.952379593618061	0.003153350230091277	0.02810095726441892	P-Adj < 0.05	ENSG00000289507
