baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
1925.1036493253885	0.9314164640536201	0.18174705006958636	5.124795498452405	2.9786086073753556e-7	8.075676601832979e-5	P-Adj < 0.05	ARHGAP42
1156.930533983874	-1.012332570057338	0.2798136058506895	-3.617881864534943	2.9702390681956263e-4	0.008421367964049305	P-Adj < 0.05	C11orf96
1443.8173298790998	0.5099035901759036	0.17757449706129286	2.8714911128251805	0.004085402694744834	0.04090020708341004	P-Adj < 0.05	VAMP4
391.94331767053694	-0.8650546711748853	0.2163515829805229	-3.998374586668784	6.377895971093908e-5	0.0032339827471749073	P-Adj < 0.05	WAS
1158.2467177646545	0.5243168072376573	0.12976714760277644	4.040443339654938	5.335025352579061e-5	0.002881130561341985	P-Adj < 0.05	EXTL2
1447.3304138581125	0.3336695060490197	0.10907707425260967	3.0590250823585565	0.002220585573495311	0.028338596872127957	P-Adj < 0.05	C2orf49
317.7747174441011	-1.0386330306755436	0.28825102317354245	-3.6032240900329127	3.142943429872236e-4	0.008609072879557247	P-Adj < 0.05	ANPEP
580.239157594849	-2.358216789643521	0.32738847662982	-7.203114825296584	5.88523705499742e-13	1.7986584139869578e-9	P-Adj < 0.05	NR4A3
1205.7647747194321	-0.6228320607506519	0.18575655928308354	-3.3529478751890935	7.995576296411479e-4	0.015620769279092131	P-Adj < 0.05	OSBPL5
1207.6998319209854	0.5119263361921084	0.16928215901076493	3.024100940014323	0.0024937322050488215	0.030421700958745267	P-Adj < 0.05	ZNF320
1199.9891598440195	-0.40907195507753985	0.14185938032836887	-2.8836440292537646	0.003931028368703797	0.039974841236497125	P-Adj < 0.05	TMEM104
1392.8475142777286	0.6273871868996692	0.17621045805310123	3.5604424041086444	3.702305130740742e-4	0.00951356357096533	P-Adj < 0.05	PLEKHA8
443.9628929234205	-0.763733837665918	0.22866375944293868	-3.3399863604381173	8.37825046321094e-4	0.016015116173202493	P-Adj < 0.05	UNC13D
1228.1203274222514	-0.30180788012345106	0.10357082158778477	-2.9140241961645934	0.0035680225066381218	0.03792094320054996	P-Adj < 0.05	ARFRP1
570.1468027849938	-0.9111931206998216	0.22629169010365857	-4.0266309393969655	5.658173642255061e-5	0.0029711002702513234	P-Adj < 0.05	TNFRSF14
1104.6834707963292	-0.5173205568048032	0.16143097343790325	-3.2045929339811483	0.0013525361828129118	0.02130400401269791	P-Adj < 0.05	POLR2I
1893.3834090318412	1.1281264457170523	0.3103211303792167	3.635351689839703	2.7760166385359643e-4	0.0080875835620505	P-Adj < 0.05	SNCAIP
1260.499147963347	-0.9221665481501798	0.2569577492281461	-3.5887866815466696	3.3222053398608955e-4	0.008884949527823642	P-Adj < 0.05	LMTK3
1258.8387143334992	0.23331087255144745	0.08238952885497086	2.8318024850238106	0.004628643063117069	0.044111566064211086	P-Adj < 0.05	METTL14
1058.3841700773437	-0.5526539784319975	0.1417439934233011	-3.8989587148258478	9.660724314155465e-5	0.004194206618090044	P-Adj < 0.05	AACS
1067.2692508131324	-0.8241836422806825	0.29288335924478137	-2.8140336972571376	0.0048924099604938	0.04533161884326007	P-Adj < 0.05	NUPR1
1249.0385917520928	-0.45074181338317376	0.12561771361735047	-3.5882026539361944	3.3296544544547527e-4	0.008884949527823642	P-Adj < 0.05	ACSS2
789.1229528873719	-0.7600562391581747	0.1771970337104973	-4.289328231080588	1.7921435384140314e-5	0.001408794491587598	P-Adj < 0.05	ABTB1
929.0471183046934	-0.46598767328714696	0.15939600394664982	-2.923458943444492	0.0034616587345371198	0.03716522417564566	P-Adj < 0.05	ZC3H3
1158.5645960836234	-0.9484092289828671	0.24168315051855535	-3.924184317143997	8.702409049457487e-5	0.003959298089795983	P-Adj < 0.05	CYSTM1
1260.2691368836283	-0.7895811041453533	0.22731163730909476	-3.4735621699459824	5.135983629880546e-4	0.01191374701358465	P-Adj < 0.05	MAP3K10
1164.6704708737363	-0.8423771861794561	0.27348915806940965	-3.0801118118388686	0.0020692289738189645	0.027572424189754204	P-Adj < 0.05	FILIP1L
690.1246321947887	-0.792013978209733	0.28529554014283903	-2.7761176281031066	0.005501230148082334	0.04846408654991631	P-Adj < 0.05	METRNL
954.0910837815628	0.5208957434762652	0.16780652512625732	3.1041447469598946	0.0019082994571870805	0.026325813383935998	P-Adj < 0.05	G2E3
1392.5370801677027	0.5083900708297152	0.1785690455267599	2.8470223903029663	0.00441302583962216	0.04315210747001082	P-Adj < 0.05	KPNA5
1373.5173934808147	-0.5834419231718672	0.16350492397453126	-3.5683446650374173	3.5924373388013334e-4	0.009339634059877831	P-Adj < 0.05	SNX8
1239.586799079377	0.479325178553164	0.12999922000172207	3.6871388808857044	2.2678959749775722e-4	0.007163271024883725	P-Adj < 0.05	RRP15
1416.8422055854328	-0.3354909217825963	0.09579488034123008	-3.5021800808931243	4.6146760323508565e-4	0.011066059763498398	P-Adj < 0.05	ATG7
1370.7743391718798	0.528205660766256	0.13776206821817624	3.834187941558247	1.2597979384382303e-4	0.004975746400186705	P-Adj < 0.05	POT1
1062.1520170679555	0.2724970989792551	0.09530391681689684	2.8592434401493865	0.004246527638226773	0.04199009639803722	P-Adj < 0.05	RAD1
1235.7747903368643	0.3960419430597277	0.12165822487993369	3.255365130064879	0.001132466693415885	0.019068212955678114	P-Adj < 0.05	GTF2H3
690.5730349116803	-0.5780423719475595	0.16685124191634754	-3.4644175572715636	5.313809898524378e-4	0.012192394559913016	P-Adj < 0.05	GMIP
1282.0281758037856	-0.31970793468251596	0.11340265712103488	-2.819227898172536	0.0048139326150609014	0.04483971870591209	P-Adj < 0.05	HARS2
1215.210150845517	0.4656614776160239	0.13594055162045396	3.425478799851797	6.137168277708277e-4	0.013454171711114599	P-Adj < 0.05	ZNF627
1548.1238807300278	-1.372091326655575	0.3342128624194219	-4.105441414560709	4.035435512672664e-5	0.002386415288978342	P-Adj < 0.05	EGR2
1063.697543800579	0.7092473922699679	0.22727435505334645	3.120666175044217	0.0018044245815120614	0.025445720335202766	P-Adj < 0.05	ZNF714
1175.3050703969075	0.5504756460813914	0.1671356339821553	3.293586370337785	9.891794567387085e-4	0.017758444706451	P-Adj < 0.05	RAVER2
1049.7269452934581	-0.8026997333322772	0.2909517557796562	-2.7588757152583687	0.005800058910083751	0.04984073908179989	P-Adj < 0.05	SPTBN4
628.7267551180261	-0.9609328139091687	0.21797639963968077	-4.40842593738409	1.0412461481884056e-5	0.0010928690829317591	P-Adj < 0.05	BLVRB
1145.0015351836678	-0.44670186098885517	0.13644883464245422	-3.2737682381779014	0.0010612361325562146	0.018405381228471688	P-Adj < 0.05	DHX37
1220.9151922493593	-0.8929475691156146	0.2105292987728149	-4.241440855598948	2.2208941726304253e-5	0.0016669253719432317	P-Adj < 0.05	EML2
1198.092517703496	-1.785606886523506	0.3425888488510414	-5.212098678961652	1.867161781951271e-7	5.768661458888985e-5	P-Adj < 0.05	COL7A1
1127.8872873957346	-0.49964133045870635	0.15849571127397566	-3.152396531380123	0.0016193620080696054	0.02379781446593441	P-Adj < 0.05	YJU2B
1473.8427910599612	0.5812346995860094	0.19107611356031348	3.041901411724819	0.0023508887856978403	0.029369626216551495	P-Adj < 0.05	BARD1
592.4065369219659	-0.8081703434257443	0.25895911035916636	-3.120841519361273	0.0018033505622422194	0.025445720335202766	P-Adj < 0.05	CASP4
1448.6436887496584	0.7475954464052835	0.24767502573524988	3.018453088622748	0.002540687337583605	0.03068681893017506	P-Adj < 0.05	BLM
754.6702212389436	-0.8834596383189538	0.21745583630935647	-4.062708333392941	4.850662282349546e-5	0.002685043684208905	P-Adj < 0.05	PRKCD
895.1014095133897	-0.9878903972507579	0.25369129478621516	-3.8940650213609023	9.857820768243316e-5	0.004243070151767202	P-Adj < 0.05	DYSF
573.2461458041607	-0.6038630628971621	0.20984513043171787	-2.8776605950055862	0.004006359285607408	0.040444136101287546	P-Adj < 0.05	CYTH4
1399.9521089911052	0.3735861229025365	0.12779570869998397	2.9233072589281974	0.003463345692845264	0.03716522417564566	P-Adj < 0.05	GPATCH11
898.63175206313	-0.5537808665269316	0.1585507060413742	-3.49276821499881	4.7804125014864465e-4	0.011300316740613424	P-Adj < 0.05	CTDP1
1013.7623982271457	-0.5964837505525591	0.12088306243872339	-4.93438649318569	8.040308713428658e-7	1.6433154039676882e-4	P-Adj < 0.05	TBC1D22A
1614.46039134963	-0.9352622800551434	0.2929621282842561	-3.192434071709346	0.0014107914655621186	0.021869737012827007	P-Adj < 0.05	GFPT2
1163.0244814823482	0.6212776384713268	0.150754813688302	4.121113105919586	3.770462471863332e-5	0.002308322301322782	P-Adj < 0.05	FKBP14
739.2735375432621	-0.6989631743720565	0.22650402913392179	-3.085875236059446	0.002029539621672112	0.027400847432839444	P-Adj < 0.05	P3H3
2365.747664899502	-0.7215528314103807	0.24630557276690956	-2.929502663316594	0.003395049036198634	0.03684904121396965	P-Adj < 0.05	PSRC1
657.4554286907393	-0.5153645156657707	0.1791819824363483	-2.8762072428172076	0.004024853591999644	0.04056918055365347	P-Adj < 0.05	NFKB2
715.0906836554435	-0.720437247807923	0.250889823113855	-2.871528381926377	0.004084920983715862	0.04090020708341004	P-Adj < 0.05	NFATC1
606.3711788890607	-1.447426682799288	0.38490325626365784	-3.760494771724675	1.6957761924479134e-4	0.005959890665785854	P-Adj < 0.05	SPON2
1367.257945907976	-0.826693617568802	0.2901645316084688	-2.84905123650431	0.004384981815696656	0.042992238687476064	P-Adj < 0.05	PPFIA4
891.1080355272555	-0.92949214898091	0.22838376909479552	-4.069869556251629	4.703946806636121e-5	0.00263679043570299	P-Adj < 0.05	MAP1LC3A
845.3350669464185	-0.7005785706988257	0.23862209568445958	-2.9359333580961895	0.0033254575564000558	0.03636107295207798	P-Adj < 0.05	CPPED1
1503.8677317912727	-1.9326406901014452	0.3832560601200351	-5.042687882081097	4.590376703124134e-7	1.088984901803645e-4	P-Adj < 0.05	ADM
1511.7085394187827	-0.6899236203645364	0.17987466670823524	-3.8355797010794377	1.2526847402850156e-4	0.004967736350652666	P-Adj < 0.05	TUBG2
1043.3847541257946	-1.1367411519847506	0.2745555150541474	-4.140296186585669	3.468576725583725e-5	0.0022047866889655402	P-Adj < 0.05	GEM
1293.2117644443815	-0.8359583157710093	0.2946029590276933	-2.837576100830771	0.0045457508982166125	0.043694229435064895	P-Adj < 0.05	LHPP
855.3093029579321	-0.8944370638616412	0.21547523867746843	-4.150996974647601	3.3103014224647906e-5	0.002131997266129607	P-Adj < 0.05	PARVB
1242.1193937270198	-0.6123895504435666	0.17343398529784465	-3.5309662601126717	4.140445591586126e-4	0.010300715296670728	P-Adj < 0.05	TMEM175
1225.1686382068845	-0.3510462735795869	0.12663700423431498	-2.7720671039410414	0.005570155259360825	0.04876437135793763	P-Adj < 0.05	RECQL5
1510.4170378032443	0.49001032680595813	0.17615259471402506	2.7817377745781457	0.0054068707462123	0.047959102295390035	P-Adj < 0.05	PACC1
1133.923235029186	0.5727991172335611	0.19690831888347735	2.908963524149131	0.003626291665146387	0.03810467162746966	P-Adj < 0.05	ZNF92
1227.661693434336	0.5155404763730073	0.16059093552096748	3.2102713313211626	0.0013260973202111935	0.021073536190424912	P-Adj < 0.05	DCAF17
766.7584796306288	-0.7076848526462516	0.1980122245479514	-3.573945266570529	3.51642465601603e-4	0.00923235208600256	P-Adj < 0.05	HCFC1R1
1202.4871011190398	0.42221405841508064	0.13145171612900838	3.211932646057769	0.0013184528212041684	0.021052458809732423	P-Adj < 0.05	CDKAL1
779.1869307775797	-0.8866726732185461	0.24140231141704574	-3.67300821609257	2.39711772924784e-4	0.0073489306004068744	P-Adj < 0.05	TBC1D8
1392.969320602001	0.43468332859530584	0.14170891393939583	3.0674381484654196	0.002159021364958383	0.0281054053882615	P-Adj < 0.05	CBR4
799.2826178972645	-0.8899050374046759	0.2664988649815244	-3.3392451313680844	8.40063984952949e-4	0.016034842011637827	P-Adj < 0.05	ITGAM
2479.2511235732563	0.9608133965153142	0.33239865167646526	2.890545408861965	0.0038457396782698196	0.03945224063769463	P-Adj < 0.05	DLL1
1434.6994949889615	0.4292329777381042	0.13796861874194372	3.111091360137053	0.001863972607653092	0.025925752135694292	P-Adj < 0.05	BBS10
1263.3987919055267	0.33792023022252465	0.11899050604395195	2.8398923700493035	0.004512875741079226	0.04356681049761193	P-Adj < 0.05	C11orf54
1123.3044278594261	-0.8377564835341931	0.28653856125384486	-2.9237128848149117	0.003458836201324005	0.03716522417564566	P-Adj < 0.05	PLAAT4
984.9676825191696	-0.52859454020576	0.1497978576827349	-3.5287189575521127	4.1757634112992754e-4	0.010349816589386357	P-Adj < 0.05	HRAS
1940.3305728403518	-1.5857760691925737	0.43969756483073086	-3.606515468883812	3.10336366692857e-4	0.008545975970898725	P-Adj < 0.05	PDLIM4
1026.099586672446	-0.3527744295332717	0.11616980773613222	-3.036713552410817	0.0023917262264883197	0.02961237923475986	P-Adj < 0.05	ZNF622
441.20894307203594	-0.6836344882746941	0.184881997402019	-3.6976801304680653	2.1757881754031695e-4	0.007050084368349051	P-Adj < 0.05	SH3BP1
1119.5404105762116	0.5359538825617681	0.17391082678843905	3.081774104919593	0.002057709278916383	0.02750167783742872	P-Adj < 0.05	NMT2
1202.1343765209695	-1.6094331212278081	0.3095099164362014	-5.199940408240707	1.9935243094497375e-7	5.885326766897725e-5	P-Adj < 0.05	C2
961.0609733915758	-0.5932454678893233	0.20203248049107697	-2.9363865970824663	0.0033206020638171605	0.03633788996524792	P-Adj < 0.05	KIF16B
1103.3161742159039	-0.6792663396132608	0.216286524316144	-3.140585580913878	0.0016861043646150596	0.02450754538721123	P-Adj < 0.05	DHX34
658.2438305506836	-1.206503556274368	0.27737486984538134	-4.349721937488122	1.3631026546255178e-5	0.001221990069623966	P-Adj < 0.05	ALOX5
1133.6681161883719	-0.4211513490252617	0.12430507145003494	-3.388046393541921	7.039235658761219e-4	0.014456650691644405	P-Adj < 0.05	NCKIPSD
767.7467630437923	-0.8333630792056227	0.26065526763709906	-3.1971848747207523	0.0013877595138139685	0.02163894969603119	P-Adj < 0.05	C1RL
732.6155261419736	0.3171928988329286	0.11085232416890171	2.8614005273325	0.004217738355838342	0.04187791783057726	P-Adj < 0.05	CEP44
332.5254416647286	-0.752529829938082	0.25765673127748717	-2.920668232523815	0.0034928156099417085	0.037390858483541976	P-Adj < 0.05	ITGA11
811.3300239050922	-0.760897993074161	0.261362357978517	-2.9112761262151756	0.003599557556746126	0.03808959374767127	P-Adj < 0.05	PPFIA3
906.4498720792229	0.529764156566139	0.1553573934874896	3.4099706790510687	6.496986389757895e-4	0.01396641815338732	P-Adj < 0.05	PPAT
1054.8699542368904	-1.4561655226093337	0.27705212058464596	-5.255926283965911	1.472812792355649e-7	4.658647130105904e-5	P-Adj < 0.05	SLC11A1
1781.7726821265053	0.6807109820185747	0.22185261843475	3.0683026723832945	0.0021527845261475314	0.0281054053882615	P-Adj < 0.05	SCFD2
1087.2134270188728	-0.38287780693345286	0.1327051875312638	-2.8851758854057703	0.00391195039591501	0.03994059332001124	P-Adj < 0.05	RRP1
983.4113792820403	-0.7826969154991188	0.2832704838088403	-2.7630726116431776	0.005726002661716684	0.04949248234281467	P-Adj < 0.05	WDR90
1307.671196143898	-0.8541145712204676	0.1707201692782556	-5.00300916307289	5.644225695528608e-7	1.2497256394182927e-4	P-Adj < 0.05	AGFG2
1370.4993181511136	1.0631717459511114	0.26764354236507987	3.972342230102788	7.116937221852776e-5	0.0034760481982468432	P-Adj < 0.05	CXXC4
940.8374062949396	-0.5059798663261467	0.16587675721840547	-3.050336133952369	0.002285853793733953	0.028866509172771455	P-Adj < 0.05	CRELD2
1467.4980699565485	-0.6877782513408618	0.19021871173791663	-3.6157234220389567	2.9951002489032327e-4	0.008447963228594363	P-Adj < 0.05	LARP6
759.660100210505	-1.06707852564687	0.25432639217107983	-4.1957050408243495	2.7202406851815724e-5	0.0018920626964731514	P-Adj < 0.05	SLC15A3
909.1645926506447	0.6233070625461756	0.1880516339923399	3.3145527603954	9.178985580407778e-4	0.016913012959184095	P-Adj < 0.05	ZNF738
748.7468109742048	-0.9464727280827141	0.25669166017854894	-3.687197034077262	2.267377948679142e-4	0.007163271024883725	P-Adj < 0.05	TRPM2
830.9682978644086	-0.6138380172088252	0.18087628934951	-3.3936897943693256	6.895775608341485e-4	0.014426831331782146	P-Adj < 0.05	PNKP
1116.3950344837738	-1.3375657126896714	0.33809243093913904	-3.956213124837599	7.614723229957019e-5	0.0036652752938398188	P-Adj < 0.05	SCUBE2
1259.14825898207	0.84828430690924606	0.19658293198485702	4.315147293533043	1.5949652025526815e-5	0.001299945565393397	P-Adj < 0.05	ACVR2A
2867.2051713967066	0.6555614187690719	0.23582829316431525	2.7798251430005654	0.005438817554376781	0.04810565326890515	P-Adj < 0.05	RNF180
1476.6300123648632	-0.8529885591497272	0.2671887372374065	-3.1924570173473183	0.0014106793828050296	0.021869737012827007	P-Adj < 0.05	HDAC11
1061.4598264515319	0.5940574137206412	0.1890444114033476	3.142422509667068	0.0016755605819942978	0.024426450678706583	P-Adj < 0.05	NT5C3A
922.4373887523335	0.4075398016465518	0.1028089102537613	3.96405137104001	7.368838438597875e-5	0.0035728108998822183	P-Adj < 0.05	ORC2
514.94734431514	-0.7169073283008189	0.25583992540489536	-2.8021714248322764	0.00507598936172028	0.046358830609897365	P-Adj < 0.05	GSDMD
346.41206778123393	-0.8328282819385289	0.2640150591318629	-3.1544726451477563	0.0016078845097975971	0.02373416190295675	P-Adj < 0.05	ABCA7
445.59963969462484	-0.6585991642809333	0.22730394976250073	-2.8974382757935917	0.0037622376239918242	0.038926267005242515	P-Adj < 0.05	PIK3R5
1172.6934760832696	0.5613899606270504	0.1300033498543981	4.31827303877784	1.5725481780009587e-5	0.0012975964313504805	P-Adj < 0.05	ZFP30
1197.9159750643632	0.5185319848157962	0.16818718186350118	3.083064827357836	0.002048805179982334	0.027493200837956384	P-Adj < 0.05	STXBP4
443.74516282620965	0.6369245191285665	0.2239405353243549	2.8441680654466897	0.004452755402708355	0.04330454368730328	P-Adj < 0.05	C4orf46
1017.2135444604464	-0.8772715302218842	0.23871430846275232	-3.67498511451302	2.3786328239642232e-4	0.0073488690852010945	P-Adj < 0.05	OSBP2
743.3176992586585	-0.43028102046299055	0.13510733016334225	-3.1847348322462503	0.0014488670297864604	0.022118200882821078	P-Adj < 0.05	SCRN2
1176.4129371985352	0.3445451487791728	0.1213819724224844	2.838519937540168	0.004532328782092785	0.043631875268190325	P-Adj < 0.05	ZNF354C
284.9029297137508	-0.9105147861149903	0.23496785103118892	-3.875061129082426	1.0659793649181992e-4	0.004458288525731618	P-Adj < 0.05	RCN3
639.5604824964666	-0.6126792764420159	0.21541885716083525	-2.8441301960142678	0.004453284681887818	0.04330454368730328	P-Adj < 0.05	RFX1
1312.4374527889677	0.5304079051923805	0.16008831496244488	3.3132206139892775	9.222819973962636e-4	0.016970244231868922	P-Adj < 0.05	ZNF81
618.3167188832217	-0.5492073923212173	0.18837057516134506	-2.9155689090549552	0.0035504069350244727	0.03783591522738735	P-Adj < 0.05	UBXN11
1104.728838314898	0.39769578504578434	0.1398280536015302	2.844177365002184	0.004452625436911843	0.04330454368730328	P-Adj < 0.05	ERCC8
887.9465048752058	0.4790377915273807	0.17230041171790905	2.7802475150881434	0.005431748021888237	0.048075131559483834	P-Adj < 0.05	FLVCR1
